Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
201507,502,United States,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",948829
201507,502,United States,0802,"Other nuts, fresh or dried, whether or not shelled or peeled.",7208728
201507,502,United States,0803,"Bananas, including plantains, fresh or dried.",4990
201507,502,United States,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",28874
201507,502,United States,0810,Other fresh fruits,1420657
201507,502,United States,0811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",1644736
201507,502,United States,0813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",3616782
201507,502,United States,0814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",3164
201507,502,United States,0901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",5521892
201507,502,United States,0902,"Tea, whether or not flavoured.",8683663
201507,502,United States,0904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,4690049
201507,502,United States,0906,Cinnamon and cinnamontree flowers.,43511
201507,502,United States,0907,"loves (whole fruit, cloves and stems).",5784
201507,502,United States,0909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",29975
201507,502,United States,0910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",5378256
201507,502,United States,1003,Barley,6237
201507,502,United States,1006,Rice.,38508
201507,502,United States,1007,Grain sorghum.,3707
201507,502,United States,1008,"Buckwheat, millet and canary seeds; other cereals.",107602
201507,502,United States,1101,Wheat or meslin flour.,20152
201507,502,United States,1102,Cereal flours other than of wheat or meslin.,3317
201507,502,United States,1103,"Cereal groats, meal and pellets.",4980
201507,502,United States,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",227449
201507,502,United States,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",231020
201507,502,United States,1108,tarches; inulin.,181860
201507,502,United States,1109,"Wheat gluten, whether or not dried.",54400
201507,502,United States,1201,"Soya beans, whether or not broken.",5032363
201507,502,United States,1206,"Sunflower seeds, whether or not broken.",234121
201507,502,United States,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",54296
201507,502,United States,1208,"Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.",98625
201507,502,United States,1209,"Seeds, fruit and spores, of a kind used for sowing.",259863
201507,502,United States,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",2942720
201507,502,United States,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",3712578
201507,502,United States,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",3435
201507,502,United States,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",19129305
201507,502,United States,1401,"Vegetable materials of a kind used primarily for plaiting (for example, bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw, and lime bark).",568746
201507,502,United States,1404,Vegetable products not elsewhere specified or included.,26675
201507,502,United States,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",4858072
201507,502,United States,1505,Wool grease and fatty substances derived therefrom (including lanolin).,571280
201507,502,United States,1515,"Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified.",1698854
201507,502,United States,1516,"Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",1834
201507,502,United States,1517,"Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats or oils or their fractions of heading 15.16.",59357
201507,502,United States,1518,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",91936
201507,502,United States,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",1680983
201507,502,United States,1602,"Other prepared or preserved meat, meat offal or blood.",1118896
201507,502,United States,1603,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",66101
201507,502,United States,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,49105347
201507,502,United States,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",46501358
201507,502,United States,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",130500
201507,502,United States,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",339782
201507,502,United States,1704,"ugar confectionery (including white chocolate), not containing cocoa.",13567859
201507,502,United States,1803,"Cocoa paste, whether or not defatted.",4383
201507,502,United States,1804,"Cocoa butter, fat and oil",3982112
201507,502,United States,1806,hocolate and other food preparations containing cocoa.,404573
201507,502,United States,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",405283
201507,502,United States,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",8684605
201507,502,United States,1903,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",37745
201507,502,United States,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",2402787
201507,502,United States,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",3419092
201507,502,United States,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",807417
201507,502,United States,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,113719
201507,502,United States,2003,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid.",371682
201507,502,United States,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",2341029
201507,502,United States,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",7510218
201507,502,United States,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",1057209
201507,502,United States,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",963286
201507,502,United States,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",37018454
201507,502,United States,2009,"ruit juices (including grape must) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter.",27998853
201507,502,United States,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",1658406
201507,502,United States,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",1659330
201507,502,United States,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",6734262
201507,502,United States,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,71124
201507,502,United States,2106,Food preparations not elsewhere specified or included.,23007422
201507,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other nonalcoholic beverages, not including fruit or vegetable juices of heading 20.09.",1913448
201507,502,United States,2203,Beer made from malt.,769578
201507,502,United States,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",58449
201507,502,United States,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",64125
201507,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",2455352
201507,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,172346
201507,502,United States,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",1508
201507,502,United States,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",359100
201507,502,United States,2304,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",2085962
201507,502,United States,2305,"Oilcake and other soli residues, whether or not ground or in the form of pellets, resulting from the extraction of groundnut oil.",175824
201507,502,United States,2306,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable fats or oils,other than those of heading 23.04 or 23.05.",56373
201507,502,United States,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",4244591
201507,502,United States,2309,Preparations of a kind used in animal feeding.,27276096
201507,502,United States,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.",1426361
201507,502,United States,2403,Other manufactured tobacco and manufactured tobacco substitutes; “homogenised” or reconstituted” tobacco; tobacco extracts and essences.,149078
201507,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",116728
201507,502,United States,2503,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",5426
201507,502,United States,2504,Natural graphite.,566510
201507,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",324996
201507,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",267999
201507,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",2844232
201507,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",69844
201507,502,United States,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",366017
201507,502,United States,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",6673
201507,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",118226
201507,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",137215
201507,502,United States,2519,"Natural magnesium carbonate ""magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure",4790761
201507,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",30945
201507,502,United States,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",10029
201507,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",49420
201507,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",3937640
201507,502,United States,2525,"Mica, including splittings; mica waste.",216286
201507,502,United States,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",26610
201507,502,United States,2530,Mineral substances not elsewhere specified or included.,756242
201507,502,United States,2620,"Slag, ash and residues (other than from the manufacture of iron or steel) containing metals, arsenic or their compounds.",881968
201507,502,United States,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",159672
201507,502,United States,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",42993
201507,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",51142030
201507,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,4964
201507,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",12657604
201507,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",2702481
201507,502,United States,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",82083
201507,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,1067071
201507,502,United States,2804,"ydrogen, rare gases and other nonmetals.",3171002
201507,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",1067475
201507,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",2948285
201507,502,United States,2810,Oxides of boron; boric acids.,18360
201507,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,5328359
201507,502,United States,2812,Halides and halide oxides of nonmetals.,863185
201507,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",4823510
201507,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",291365
201507,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",14841230
201507,502,United States,2819,Chromium oxides and hydroxides,805704
201507,502,United States,2820,Manganese oxides.,7733
201507,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,8138412
201507,502,United States,2823,Titanium oxides.,518199
201507,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",13078073
201507,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",6155336
201507,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",4800225
201507,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,237237
201507,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,142130
201507,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",531182
201507,502,United States,2831,Dithionites and sulfoxylates,176143
201507,502,United States,2832,Sulphites; thiosulphates,336733
201507,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),2478852
201507,502,United States,2834,Nitrites; nitrates.,637192
201507,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",4492240
201507,502,United States,2836,"Carbonates; peroxocarbonates ""percarbonates""; commercial ammonium carbonate containing ammonium carbamate",1249238
201507,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",106627
201507,502,United States,2839,Silicates; commercial alkali metal silicates.,264043
201507,502,United States,2840,Borates; peroxoborates (perborates).,560579
201507,502,United States,2841,Salts of oxometallic or peroxometallic acids.,744844
201507,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",1060444
201507,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",384
201507,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",30651
201507,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",121815
201507,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",5985733
201507,502,United States,2849,"Carbides, whether or not chemically defined",4249676
201507,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",547352
201507,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",189400
201507,502,United States,2901,Acyclic hydrocarbons.,4279791
201507,502,United States,2902,Cyclic hydrocarbons.,3154324
201507,502,United States,2903,Halogenated derivatives of hydrocarbons,32219058
201507,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",848830
201507,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",7104814
201507,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",2658822
201507,502,United States,2907,henols; phenolalcohols.,1576505
201507,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",306787
201507,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",7553712
201507,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",322145
201507,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",4958
201507,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",8228230
201507,502,United States,2913,"Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.",65549
201507,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",17866717
201507,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",8315335
201507,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",18865587
201507,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",11537565
201507,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",17665476
201507,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",5030402
201507,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",4120677
201507,502,United States,2921,Amine-function compounds.,17995312
201507,502,United States,2922,Oxygenfunction aminocompounds.,24815890
201507,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",4589346
201507,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,20628728
201507,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,6590303
201507,502,United States,2926,Nitrilefunction compounds.,7245214
201507,502,United States,2927,"Diazo, azo or azoxycompounds.",1189451
201507,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,2172922
201507,502,United States,2929,Compounds with other nitrogen function.,2926500
201507,502,United States,2930,Organo-sulphur compounds.,12669408
201507,502,United States,2931,ther organoinorganic compounds.,23831620
201507,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,26974987
201507,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,61516875
201507,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",13290117
201507,502,United States,2935,Sulphonamides.,13735429
201507,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",33540006
201507,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",4445246
201507,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",10166797
201507,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",2771756
201507,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",473594
201507,502,United States,2941,Antibiotics,13069517
201507,502,United States,2942,Other organic compounds.,581768
201507,502,United States,3001,"Glands and other organs for organotherapeutic uses, dried, whether or not powdered; extracts of glands or other organs or of their secretions for organotherapeutic uses; heparin and its salts; other human or animal substances prepared for therapeutic or prophylactic uses, not elsewhere specified or included.",20502386
201507,502,United States,3002,"Human blood; animal blood prepared for therapeutic, prophylactic or diagnostic uses; antisera and other blood fractions and immunological products, whether or not modified or obtained by means of biotechnological processes; vaccines, toxins, cultures of micro-organisms (excluding yeasts) and similar products",9241350
201507,502,United States,3003,"Medicaments (excluding goods of heading 30.02, 30.05 or 30.06) consisting of two or more constituents which have been mixed together for therapeuti or prophylactic uses, not pu up in measured doses or in forms or packings for retail sale.",4082373
201507,502,United States,3004,"Medicaments consisting of mixed or unmixed products for therapeutic or prophylactic uses, put up in measured doses ""incl. those in the form of transdermal administration"" or in forms or packings for retail sale (excluding goods of heading 3002, 3005 or 3006)",12851285
201507,502,United States,3005,"adding, gauze, bandages and similar articles (for example, dressings, adhesive plasters, poultices), impregnated or coated with pharmaceutical substances or put up in forms or packings for retail sale for medical, surgical, dental or veterinary purposes.",27459510
201507,502,United States,3006,Pharmaceutical goods specified in Note 4 to this Chapter.,32816499
201507,502,United States,3101,"Animal or vegetable fertilisers, whether or not mixed together or chemically treated; fertilisers produced by the mixing or chemical treatment of animal or vegetable products",118386
201507,502,United States,3102,"Mineral or chemical fertilisers, nitrogenous.",36577101
201507,502,United States,3104,"Mineral or chemical fertilisers, potassic.",11000
201507,502,United States,3105,"Mineral or chemical fertilisers containing two or three of the fertilising elements nitrogen, phosphorus and potassium; other fertilisers; goods of this Chapter in tablets or similar forms or in packages of a gross weight not exceeding 10 kg.",284716
201507,502,United States,3201,"Tanning extracts of vegetable origin; tannins and their salts,",207003
201507,502,United States,3202,"Synthetic organic tanning substances; inorganic tanning substances; tanning preparations, whether or not containing natural tanning substances; enzymatic preparations for pre-tanning",3860
