Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
201604,502,United States,0712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",121329076
201604,502,United States,0713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",21960865
201604,502,United States,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",5319197
201604,502,United States,0802,"Other nuts, fresh or dried, whether or not shelled or peeled.",31549038
201604,502,United States,0803,"Bananas, including plantains, fresh or dried.",369671
201604,502,United States,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",327419
201604,502,United States,0806,"Grapes, fresh or dried.",1302412
201604,502,United States,0808,"Apples, pears and quinces, fresh.",10349954
201604,502,United States,0811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",7238867
201604,502,United States,0813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",30278437
201604,502,United States,0814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",33387
201604,502,United States,0901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",34043797
201604,502,United States,0902,"Tea, whether or not flavoured.",39010973
201604,502,United States,0904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,35899925
201604,502,United States,0906,Cinnamon and cinnamontree flowers.,608240
201604,502,United States,0907,"loves (whole fruit, cloves and stems).",14338
201604,502,United States,0909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",381388
201604,502,United States,0910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",27715944
201604,502,United States,1003,Barley,46595
201604,502,United States,1007,Grain sorghum.,82015
201604,502,United States,1008,"Buckwheat, millet and canary seeds; other cereals.",619603
201604,502,United States,1101,Wheat or meslin flour.,400887
201604,502,United States,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",826373
201604,502,United States,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",1415342
201604,502,United States,1108,tarches; inulin.,395229
201604,502,United States,1109,"Wheat gluten, whether or not dried.",458022
201604,502,United States,1201,"Soya beans, whether or not broken.",9344856
201604,502,United States,1206,"Sunflower seeds, whether or not broken.",3310985
201604,502,United States,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",2579566
201604,502,United States,1208,"Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.",1085210
201604,502,United States,1209,"Seeds, fruit and spores, of a kind used for sowing.",9032552
201604,502,United States,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",23359893
201604,502,United States,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",34218552
201604,502,United States,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",2403215
201604,502,United States,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",151998971
201604,502,United States,1401,"Vegetable materials of a kind used primarily for plaiting (for example, bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw, and lime bark).",4318775
201604,502,United States,1404,Vegetable products not elsewhere specified or included.,1189213
201604,502,United States,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",24790298
201604,502,United States,1505,Wool grease and fatty substances derived therefrom (including lanolin).,3095844
201604,502,United States,1515,"Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified.",9809487
201604,502,United States,1517,"Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats or oils or their fractions of heading 15.16.",461015
201604,502,United States,1518,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",592129
201604,502,United States,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",8264034
201604,502,United States,1602,"Other prepared or preserved meat, meat offal or blood.",9324438
201604,502,United States,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,232759680
201604,502,United States,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",317373082
201604,502,United States,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",2138535
201604,502,United States,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",15530465
201604,502,United States,1704,"ugar confectionery (including white chocolate), not containing cocoa.",45178263
201604,502,United States,1804,"Cocoa butter, fat and oil",15677734
201604,502,United States,1806,hocolate and other food preparations containing cocoa.,1037193
201604,502,United States,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",2583290
201604,502,United States,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",67772799
201604,502,United States,1903,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",715418
201604,502,United States,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",13344538
201604,502,United States,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",7295583
201604,502,United States,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",5761561
201604,502,United States,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,1755188
201604,502,United States,2003,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid.",6766580
201604,502,United States,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",20626492
201604,502,United States,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",64931933
201604,502,United States,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",5814023
201604,502,United States,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",11038318
201604,502,United States,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",272541363
201604,502,United States,2009,"ruit juices (including grape must) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter.",152566361
201604,502,United States,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",9572208
201604,502,United States,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",6411347
201604,502,United States,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",51825895
201604,502,United States,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,229432
201604,502,United States,2106,Food preparations not elsewhere specified or included.,96956393
201604,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other nonalcoholic beverages, not including fruit or vegetable juices of heading 20.09.",7962575
201604,502,United States,2203,Beer made from malt.,1271353
201604,502,United States,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",162
201604,502,United States,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",556159
201604,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",33146287
201604,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,1371835
201604,502,United States,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",21019
201604,502,United States,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",742365
201604,502,United States,2304,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",20584338
201604,502,United States,2306,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable fats or oils,other than those of heading 23.04 or 23.05.",1445327
201604,502,United States,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",474384
201604,502,United States,2309,Preparations of a kind used in animal feeding.,194176654
201604,502,United States,2401,Unmanufactured tobacco; tobacco refuse.,485505
201604,502,United States,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.",4362613
201604,502,United States,2403,Other manufactured tobacco and manufactured tobacco substitutes; “homogenised” or reconstituted” tobacco; tobacco extracts and essences.,780425
201604,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",742796
201604,502,United States,2503,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",40232
201604,502,United States,2504,Natural graphite.,3799792
201604,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",1892479
201604,502,United States,2507,"Kaolin and other kaolinic clays, whether or not calcined",7834
201604,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",11239316
201604,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",30227529
201604,502,United States,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",28
201604,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",659387
201604,502,United States,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",4857692
201604,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",526326
201604,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",1015525
201604,502,United States,2519,"Natural magnesium carbonate ""magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure",37850173
201604,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",80979
201604,502,United States,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",83625
201604,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",114088
201604,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",26245763
201604,502,United States,2525,"Mica, including splittings; mica waste.",2735308
201604,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",26078419
201604,502,United States,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",57775946
201604,502,United States,2530,Mineral substances not elsewhere specified or included.,5434739
201604,502,United States,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",2785979
201604,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,544481
201604,502,United States,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",117310
201604,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",319053072
201604,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,148371
201604,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",50688025
201604,502,United States,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",67
201604,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,2498317
201604,502,United States,2804,"ydrogen, rare gases and other nonmetals.",8150582
201604,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",4050880
201604,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",36261572
201604,502,United States,2810,Oxides of boron; boric acids.,188372
201604,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,27605760
201604,502,United States,2812,Halides and halide oxides of nonmetals.,5219758
201604,502,United States,2813,Sulphides of non-metals; commercial phosphorus trisulphide,26095
201604,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",11919079
201604,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",2429081
201604,502,United States,2817,Zinc oxide; zinc peroxide.,138344
201604,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",54296107
201604,502,United States,2819,Chromium oxides and hydroxides,6129498
201604,502,United States,2820,Manganese oxides.,783
201604,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,53315218
201604,502,United States,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,3905880
201604,502,United States,2823,Titanium oxides.,1997787
201604,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",60202735
201604,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",18058745
201604,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",18465072
201604,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,1526645
201604,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,1056764
201604,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",2869964
201604,502,United States,2831,Dithionites and sulfoxylates,3137157
201604,502,United States,2832,Sulphites; thiosulphates,3328693
201604,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),33429521
201604,502,United States,2834,Nitrites; nitrates.,7126086
201604,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",41146467
201604,502,United States,2836,"Carbonates; peroxocarbonates ""percarbonates""; commercial ammonium carbonate containing ammonium carbamate",25765255
201604,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",1999556
201604,502,United States,2839,Silicates; commercial alkali metal silicates.,1003966
201604,502,United States,2840,Borates; peroxoborates (perborates).,4808947
201604,502,United States,2841,Salts of oxometallic or peroxometallic acids.,15269271
201604,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",2468547
201604,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",52138
201604,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",377183
201604,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",355513
201604,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",13173545
201604,502,United States,2849,"Carbides, whether or not chemically defined",27738798
201604,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",3569356
201604,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",286951
201604,502,United States,2901,Acyclic hydrocarbons.,14813655
201604,502,United States,2902,Cyclic hydrocarbons.,18297114
201604,502,United States,2903,Halogenated derivatives of hydrocarbons,203517229
201604,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",5700602
201604,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",38860453
201604,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",24135130
201604,502,United States,2907,henols; phenolalcohols.,15657534
201604,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",1504466
201604,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",70441370
201604,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",3126209
201604,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",539936
201604,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",57770554
201604,502,United States,2913,"Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.",3412255
201604,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",118610509
201604,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",45568935
201604,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",123901746
201604,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",87540397
201604,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",141811821
201604,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",31117650
201604,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",5626280
201604,502,United States,2921,Amine-function compounds.,92455751
201604,502,United States,2922,Oxygenfunction aminocompounds.,132958225
201604,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",24982953
201604,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,114423893
201604,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,35587329
201604,502,United States,2926,Nitrilefunction compounds.,91898033
201604,502,United States,2927,"Diazo, azo or azoxycompounds.",6641927
201604,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,20300900
201604,502,United States,2929,Compounds with other nitrogen function.,11343862
201604,502,United States,2930,Organo-sulphur compounds.,101065049
201604,502,United States,2931,ther organoinorganic compounds.,206001779
201604,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,179903981
201604,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,352641055
201604,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",127617463
201604,502,United States,2935,Sulphonamides.,104102522
201604,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",337533953
201604,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",32869743
201604,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",60037915
201604,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",17688364
201604,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",5938052
201604,502,United States,2941,Antibiotics,77288904
201604,502,United States,2942,Other organic compounds.,4031068
201604,502,United States,3001,"Glands and other organs for organotherapeutic uses, dried, whether or not powdered; extracts of glands or other organs or of their secretions for organotherapeutic uses; heparin and its salts; other human or animal substances prepared for therapeutic or prophylactic uses, not elsewhere specified or included.",90026166
201604,502,United States,3002,"Human blood; animal blood prepared for therapeutic, prophylactic or diagnostic uses; antisera and other blood fractions and immunological products, whether or not modified or obtained by means of biotechnological processes; vaccines, toxins, cultures of micro-organisms (excluding yeasts) and similar products",66119232
201604,502,United States,3003,"Medicaments (excluding goods of heading 30.02, 30.05 or 30.06) consisting of two or more constituents which have been mixed together for therapeuti or prophylactic uses, not pu up in measured doses or in forms or packings for retail sale.",44020087
201604,502,United States,3004,"Medicaments consisting of mixed or unmixed products for therapeutic or prophylactic uses, put up in measured doses ""incl. those in the form of transdermal administration"" or in forms or packings for retail sale (excluding goods of heading 3002, 3005 or 3006)",118127556
201604,502,United States,3005,"adding, gauze, bandages and similar articles (for example, dressings, adhesive plasters, poultices), impregnated or coated with pharmaceutical substances or put up in forms or packings for retail sale for medical, surgical, dental or veterinary purposes.",196153474
201604,502,United States,3006,Pharmaceutical goods specified in Note 4 to this Chapter.,207383150
201604,502,United States,3101,"Animal or vegetable fertilisers, whether or not mixed together or chemically treated; fertilisers produced by the mixing or chemical treatment of animal or vegetable products",67913
201604,502,United States,3102,"Mineral or chemical fertilisers, nitrogenous.",34949186
201604,502,United States,3104,"Mineral or chemical fertilisers, potassic.",9360
201604,502,United States,3105,"Mineral or chemical fertilisers containing two or three of the fertilising elements nitrogen, phosphorus and potassium; other fertilisers; goods of this Chapter in tablets or similar forms or in packages of a gross weight not exceeding 10 kg.",4164465
201604,502,United States,3201,"Tanning extracts of vegetable origin; tannins and their salts,",949779
