Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202008,502,United States,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",5099
202008,502,United States,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",470168
202008,502,United States,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",30772
202008,502,United States,1108,tarches; inulin.,300859
202008,502,United States,1201,"Soya beans, whether or not broken.",63184629
202008,502,United States,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",20776865
202008,502,United States,1203,Copra.,24
202008,502,United States,1204,"Linseed, whether or not broken.",150167
202008,502,United States,1206,"Sunflower seeds, whether or not broken.",576
202008,502,United States,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",284491
202008,502,United States,1208,"Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.",502
202008,502,United States,1209,"Seeds, fruit and spores, of a kind used for sowing.",8450499
202008,502,United States,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",208074
202008,502,United States,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",561452
202008,502,United States,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",717
202008,502,United States,1213,"Cereal straw and husks, unprepared, whether or not chopped,ground, pressed or in the form of pellets.",1185
202008,502,United States,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",42865082
202008,502,United States,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",42855
202008,502,United States,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",1826870
202008,502,United States,1404,Vegetable products not elsewhere specified or included.,488178
202008,502,United States,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",8952662
202008,502,United States,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",819
202008,502,United States,1507,"oyabean oil and its fractions, whether or not refined, but not chemically modified.",159
202008,502,United States,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",946084
202008,502,United States,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",6902
202008,502,United States,1511,"Palm oil and its fractions, whether or not refined, but not chemically modified.",30
202008,502,United States,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",24092
202008,502,United States,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",29600
202008,502,United States,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",18902
202008,502,United States,1515,"Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified.",4073748
202008,502,United States,1516,"Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",25137
202008,502,United States,1517,"Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats or oils or their fractions of heading 15.16.",1038296
202008,502,United States,1518,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",618179
202008,502,United States,1520,"Glycerol, crude; glycerol waters and glycerol lyes.",111968
202008,502,United States,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",8725
202008,502,United States,1602,"Other prepared or preserved meat, meat offal or blood.",323008
202008,502,United States,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,30701
202008,502,United States,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",19313
202008,502,United States,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",7388695
202008,502,United States,1704,"ugar confectionery (including white chocolate), not containing cocoa.",3688764
202008,502,United States,1801,"Cocoa beans, whole or broken, raw or roasted.",1001
202008,502,United States,1803,"Cocoa paste, whether or not defatted.",6033
202008,502,United States,1805,"Cocoa powder, not containing added sugar or other sweetening matter.",52740
202008,502,United States,1806,hocolate and other food preparations containing cocoa.,1947973
202008,502,United States,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",4443826
202008,502,United States,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",4332
202008,502,United States,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",1182249
202008,502,United States,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",3316236
202008,502,United States,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",71601
202008,502,United States,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,313731
202008,502,United States,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",2072963
202008,502,United States,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",276765
202008,502,United States,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",352384
202008,502,United States,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",686502
202008,502,United States,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",6599863
202008,502,United States,2009,"ruit juices (including grape must) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter.",1430310
202008,502,United States,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",833004
202008,502,United States,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",80297
202008,502,United States,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",1371648
202008,502,United States,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,532967
202008,502,United States,2105,"Ice cream and other edible ice, whether or not containing cocoa.",83560
202008,502,United States,2106,Food preparations not elsewhere specified or included.,49660664
202008,502,United States,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweetening matter nor flavoured; ice and snow.",156284
202008,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other nonalcoholic beverages, not including fruit or vegetable juices of heading 20.09.",9425837
202008,502,United States,2203,Beer made from malt.,1891049
202008,502,United States,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",2100721
202008,502,United States,2205,Vermouth and other wine of fresh grapes flavoured with plants or aromatic substances.,78377
202008,502,United States,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",39461
202008,502,United States,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",26491
202008,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",922578
202008,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,164280
202008,502,United States,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",32312181
202008,502,United States,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",1061472
202008,502,United States,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",3397935
202008,502,United States,2309,Preparations of a kind used in animal feeding.,22132162
202008,502,United States,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.",3000
202008,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",3782292
202008,502,United States,2502,Unroasted iron pyrites.,21
202008,502,United States,2504,Natural graphite.,61017
202008,502,United States,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",97931
202008,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",6573657
202008,502,United States,2507,"Kaolin and other kaolinic clays, whether or not calcined",6224231
202008,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",1589341
202008,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",6324
202008,502,United States,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",692690
202008,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",70272
202008,502,United States,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",31071
202008,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",9980
202008,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",20673
202008,502,United States,2518,"Dolomite, whether or not calcined or sintered, including dolomite roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; dolomite ramming mix.",696
202008,502,United States,2519,"Natural magnesium carbonate ""magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure",289143
202008,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",111467
202008,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",5676
202008,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",59228
202008,502,United States,2525,"Mica, including splittings; mica waste.",24003
202008,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",50925
202008,502,United States,2528,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from natural brine; natural boric acid containing not more than 85% of H3BO3 calculated on the dry weight.",1590
202008,502,United States,2530,Mineral substances not elsewhere specified or included.,3014963
202008,502,United States,2601,"Iron ores and concentrates, including roasted iron pyrites.",1024
202008,502,United States,2603,Copper ores and concentrates.,17772820
202008,502,United States,2613,Molybdenum ores and concentrates.,3351887
202008,502,United States,2614,Titanium ores and concentrates.,1958625
202008,502,United States,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",145500
202008,502,United States,2701,Mituminous substances; mineral waxes,7027626
202008,502,United States,2706,"Tar distilled from coal, from lignite or from peat, and other mineral tars, whether or not dehydrated or partially distilled, including reconstituted tars.",135
202008,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,292659
202008,502,United States,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",326
202008,502,United States,2709,"Petroleum oils and oils obtained from bituminous minerals, crude.",698815322
202008,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",9097631
202008,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,259387707
202008,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",913187
202008,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",35515849
202008,502,United States,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",67943
202008,502,United States,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",27933
202008,502,United States,2801,"Fluorine, chlorine, bromine and iodine",418607
202008,502,United States,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.",393
202008,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,3100615
202008,502,United States,2804,"ydrogen, rare gases and other nonmetals.",6497417
202008,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",11155
202008,502,United States,2806,"Hydrogen chloride ""hydrochloric acid""; chlorosulphuric acid",279996
202008,502,United States,2807,Sulphuric acid; oleum.,24
202008,502,United States,2808,Nitric acid; sulphonitric acids.,6256
202008,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",37786
202008,502,United States,2810,Oxides of boron; boric acids.,3703389
202008,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,1289504
202008,502,United States,2812,Halides and halide oxides of nonmetals.,443683
202008,502,United States,2813,Sulphides of non-metals; commercial phosphorus trisulphide,41
202008,502,United States,2814,"Ammonia, anhydrous or in aqueous solution.",18046
202008,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",122857
202008,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",96724
202008,502,United States,2817,Zinc oxide; zinc peroxide.,21545
202008,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",2265705
202008,502,United States,2819,Chromium oxides and hydroxides,111666
202008,502,United States,2820,Manganese oxides.,2891
202008,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,412133
202008,502,United States,2823,Titanium oxides.,5444
202008,502,United States,2824,Lead oxides; red lead and orange lead.,215854
202008,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",1089209
202008,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",1568229
202008,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",1114963
202008,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,96107
202008,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,136534
202008,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",62581
202008,502,United States,2832,Sulphites; thiosulphates,2215
202008,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),888089
202008,502,United States,2834,Nitrites; nitrates.,98221
202008,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",588903
202008,502,United States,2836,"Carbonates; peroxocarbonates ""percarbonates""; commercial ammonium carbonate containing ammonium carbamate",263705
202008,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",34457
202008,502,United States,2839,Silicates; commercial alkali metal silicates.,188456
202008,502,United States,2840,Borates; peroxoborates (perborates).,13831279
202008,502,United States,2841,Salts of oxometallic or peroxometallic acids.,694526
202008,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",2040668
202008,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",7520030
202008,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",1456864
202008,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",4557598
202008,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",516191
202008,502,United States,2847,"Hydrogen peroxide, whether or not solidified with urea.",49054
202008,502,United States,2849,"Carbides, whether or not chemically defined",63024
202008,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",3497174
202008,502,United States,2852,"Compounds, inorganic or organic, of mercury, whether or not chemically defined (excluding amalgams)",516
202008,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",717743
202008,502,United States,2901,Acyclic hydrocarbons.,51862352
202008,502,United States,2902,Cyclic hydrocarbons.,1098583
202008,502,United States,2903,Halogenated derivatives of hydrocarbons,14842545
202008,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",471329
202008,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",62951475
202008,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",152185
202008,502,United States,2907,henols; phenolalcohols.,7290152
202008,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",429136
202008,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",9750959
202008,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",4245939
202008,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",4778
202008,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",1069166
202008,502,United States,2913,"Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.",1268
202008,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",1617053
202008,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",6812366
202008,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",1172926
202008,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",1402528
202008,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",834699
202008,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",196448
202008,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",1371883
202008,502,United States,2921,Amine-function compounds.,8632584
202008,502,United States,2922,Oxygenfunction aminocompounds.,4761953
202008,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",1775116
202008,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,276366
202008,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,1032474
202008,502,United States,2926,Nitrilefunction compounds.,41352100
202008,502,United States,2927,"Diazo, azo or azoxycompounds.",8231
202008,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,582901
202008,502,United States,2929,Compounds with other nitrogen function.,598910
202008,502,United States,2930,Organo-sulphur compounds.,9186263
202008,502,United States,2931,ther organoinorganic compounds.,3299212
202008,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,2219671
202008,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,10378454
202008,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",21993209
202008,502,United States,2935,Sulphonamides.,321235
202008,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",1602574
